== Event number 0 ==
-11	 -25.4026 28.6779 -1.8227 38.3541 0.0000 
11	 6.6858 19.4299 35.5732 41.0813 0.0000 
1000022	 -164.2726 13.3759 133.4497 233.2030 9410.3964 
1	 -236.5033 -89.3724 -36.0566 255.3846 0.0000 
-11	 93.0326 22.0907 0.9686 95.6242 -0.0000 
11	 21.0288 -16.1340 29.7500 39.8444 0.0000 
1000022	 122.4419 83.4158 5.3381 177.1697 9410.3964 
== Event number 409 ==
1	 51.8648 245.0910 -49.6162 255.3846 0.0000 
-11	 20.4866 -56.4022 16.7054 62.2894 0.0000 
11	 -37.3863 -5.8583 10.3689 39.2374 -0.0000 
1000022	 -34.9650 -182.8305 22.5419 211.1115 9410.3964 
1	 -112.4724 228.2560 -21.6907 255.3846 0.0000 
-11	 -13.7279 -24.5944 17.2639 33.0361 -0.0000 
11	 29.4630 2.2793 12.5905 32.1214 -0.0000 
1000022	 96.7373 -205.9409 -8.1638 247.4809 9410.3964 
== Event number 410 ==
1	 -88.6169 50.2485 -234.1868 255.3846 0.0000 
-11	 21.4470 21.2128 54.6839 62.4522 0.0000 
11	 43.6392 -10.6582 97.6706 107.5059 -0.0000 
1000022	 23.5308 -60.8031 81.8323 142.6802 9410.3964 
1	 65.0434 -233.8962 79.2669 255.3846 0.0000 
-11	 -11.3697 74.5035 5.3894 75.5585 -0.0000 
11	 14.7481 5.0006 12.0003 19.6601 0.0000 
1000022	 -68.4218 154.3922 -96.6566 217.4198 9410.3964 
== Event number 411 ==
1	 148.1484 -182.1469 100.4782 255.3846 0.0000 
-11	 -35.4282 77.3171 -24.0195 88.3744 -0.0000 
11	 -66.1251 9.0574 -22.6565 70.4832 0.0000 
1000022	 -46.5951 95.7725 -53.8021 153.7808 9410.3964 
1	 116.2750 -223.6379 41.0794 255.3846 -0.0000 
-11	 -28.8323 77.2978 11.6043 83.3121 -0.0000 
11	 -5.0511 59.6048 -45.4705 75.1386 -0.0000 
1000022	 -82.3916 86.7353 -7.2132 154.1876 9410.3964 
== Event number 412 ==
1	 45.1653 250.3539 22.4569 255.3846 0.0000 
-11	 -19.3304 -82.0184 -30.0007 89.4468 0.0000 
11	 -12.5859 -8.8019 30.9512 34.5522 -0.0000 
1000022	 -13.2489 -159.5336 -23.4074 188.6394 9410.3964 
1	 -95.0057 -205.8405 117.5794 255.3846 -0.0000 
-11	 -12.5293 -0.5976 -16.7339 20.9132 -0.0000 
11	 69.1534 54.6928 -46.7591 99.7993 -0.0000 
1000022	 38.3816 151.7453 -54.0864 191.9258 9410.3964 
== Event number 413 ==
1	 19.9000 -212.9374 -139.5815 255.3846 -0.0000 
-11	 8.8004 -8.4894 -0.5354 12.2394 0.0000 
11	 23.0462 7.5813 5.6874 24.9189 0.0000 
1000022	 -51.7467 213.8454 134.4295 275.4800 9410.3964 
1	 6.7412 -177.4838 183.5085 255.3846 0.0000 
-11	 22.3667 14.2893 -0.1560 26.5419 -0.0000 
11	 -5.8869 100.7633 -98.3884 140.9545 0.0000 
1000022	 -23.2210 62.4313 -84.9641 145.1419 9410.3964 
== Event number 414 ==
1	 -250.8577 8.9503 -47.0277 255.3846 0.0000 
-11	 76.0692 -13.0555 37.7198 85.9054 -0.0000 
11	 21.5707 -15.8427 33.3010 42.7229 0.0000 
1000022	 153.2179 19.9480 -23.9930 184.0100 9410.3964 
1	 247.1516 63.8510 7.7731 255.3846 0.0000 
-11	 -73.9204 -40.7732 -16.3666 85.9916 0.0000 
11	 -66.1416 -44.2255 -6.5279 79.8324 -0.0000 
1000022	 -107.0897 21.1476 15.1214 146.8144 9410.3964 
== Event number 415 ==
1	 214.3146 -137.5597 19.1802 255.3846 0.0000 
-11	 -55.8915 44.5476 23.6512 75.2843 0.0000 
11	 -92.6003 19.3155 -10.6357 95.1894 0.0000 
1000022	 -65.8229 73.6966 -32.1957 142.1647 9410.3964 
1	 14.8642 -44.3077 251.0721 255.3846 0.0000 
-11	 14.4147 21.7142 -88.6721 92.4231 0.0000 
11	 10.6669 -12.0782 -82.0005 83.5688 0.0000 
1000022	 -39.9457 34.6716 -80.3996 136.6465 9410.3964 
== Event number 416 ==
1	 239.1229 -63.6486 63.1697 255.3846 0.0000 
-11	 -38.1671 30.3408 -38.1243 61.8930 0.0000 
11	 -74.0955 -24.9101 4.1290 78.2796 0.0000 
1000022	 -126.8604 58.2179 -29.1744 172.4657 9410.3964 
1	 161.0459 189.4950 -58.1135 255.3846 0.0000 
-11	 13.3272 -9.8930 11.2285 20.0391 0.0000 
11	 -105.2000 -97.6843 13.3939 144.1827 -0.0000 
1000022	 -69.1731 -81.9177 33.4911 148.4166 9410.3964 
== Event number 417 ==
1	 -51.3536 -229.5708 99.4050 255.3846 -0.0000 
-11	 2.8420 13.5489 -39.4042 41.7653 -0.0000 
11	 -26.0034 46.7820 0.2949 53.5240 0.0000 
1000022	 74.5150 169.2399 -60.2958 217.3491 9410.3964 
1	 -241.5255 81.2830 16.7274 255.3846 0.0000 
-11	 58.2639 -13.0278 -34.7474 69.0781 0.0000 
11	 21.5090 19.5844 -15.2660 32.8517 0.0000 
1000022	 161.7527 -87.8396 33.2860 210.7085 9410.3964 
== Event number 418 ==
1	 23.4777 246.5681 -62.2439 255.3846 0.0000 
-11	 -22.0466 -36.7290 37.4492 56.8992 0.0000 
11	 -16.1077 -57.1304 -29.4984 66.2835 0.0000 
1000022	 14.6766 -152.7086 54.2931 189.4557 9410.3964 
1	 -248.0367 59.9823 -10.0608 255.3846 0.0000 
-11	 72.2753 2.6476 24.7793 76.4509 -0.0000 
11	 83.7040 -50.3696 -26.9395 101.3370 0.0000 
1000022	 92.0574 -12.2603 12.2210 134.8504 9410.3964 
== Event number 419 ==
1	 -69.7506 244.6381 22.5466 255.3846 0.0000 
-11	 36.6380 -27.8001 13.0508 47.8070 0.0000 
11	 10.8506 -74.4012 27.3619 80.0121 0.0000 
1000022	 22.2620 -142.4369 -62.9594 184.8192 9410.3964 
1	 172.7938 36.0940 184.5558 255.3846 0.0000 
-11	 -0.0720 -26.2626 -11.4424 28.6471 -0.0000 
11	 -11.2128 7.6782 12.8409 18.6968 0.0000 
1000022	 -161.5090 -17.5095 -185.9543 265.2945 9410.3964 
== Event number 420 ==
1	 0.5630 -243.0555 -78.3901 255.3846 -0.0000 
-11	 23.8063 11.2351 18.4264 32.1325 -0.0000 
11	 -5.2285 128.0457 47.3234 136.6109 -0.0000 
1000022	 -19.1408 103.7748 12.6403 143.8949 9410.3964 
1	 22.6010 -238.1469 -89.4234 255.3846 0.0000 
-11	 -0.8362 71.4820 51.3525 88.0196 -0.0000 
11	 20.4512 77.3230 -3.4475 80.0561 0.0000 
1000022	 -42.2160 89.3419 41.5184 144.5626 9410.3964 
== Event number 421 ==
1	 115.0394 -217.8767 -67.2085 255.3846 0.0000 
-11	 17.4312 24.9908 4.6481 30.8219 -0.0000 
11	 -64.3371 26.6862 5.6127 69.8779 0.0000 
1000022	 -68.1334 166.1997 56.9477 211.9386 9410.3964 
1	 -76.5409 -183.1165 160.7207 255.3846 0.0000 
-11	 -20.0844 27.5082 -30.3337 45.6094 -0.0000 
11	 -5.2399 -12.6556 -8.4464 16.0923 -0.0000 
1000022	 101.8653 168.2640 -121.9405 250.9366 9410.3964 
== Event number 422 ==
1	 146.5329 191.1230 -84.9791 255.3846 0.0000 
-11	 -63.7918 -73.4155 28.3506 101.3064 -0.0000 
11	 -10.9615 13.2282 -11.5068 20.6772 -0.0000 
1000022	 -71.7795 -130.9357 68.1352 190.6548 9410.3964 
1	 -179.5793 -174.6721 -49.6210 255.3846 -0.0000 
-11	 58.8087 13.0924 2.4012 60.2962 0.0000 
11	 14.5940 68.8720 -11.7108 71.3686 -0.0000 
1000022	 106.1766 92.7078 58.9306 180.9735 9410.3964 
== Event number 423 ==
1	 149.1041 -122.5290 167.2601 255.3846 0.0000 
-11	 -44.3156 61.3046 -43.6640 87.3423 0.0000 
11	 -9.9451 -23.7455 -5.3879 26.3018 -0.0000 
1000022	 -94.8434 84.9699 -118.2082 198.9943 9410.3964 
1	 -93.2003 -2.7972 -237.7545 255.3846 0.0000 
-11	 -4.6979 -7.1428 -7.6965 11.5033 -0.0000 
11	 38.4130 17.1550 138.7029 144.9426 -0.0000 
1000022	 59.4852 -7.2150 106.7480 156.1925 9410.3964 
== Event number 424 ==
1	 11.3071 -255.0829 -5.1187 255.3846 -0.0000 
-11	 21.9569 70.3464 -14.8716 75.1790 0.0000 
11	 26.3248 15.2985 13.2754 33.2156 0.0000 
1000022	 -59.5887 169.4379 6.7150 204.2438 9410.3964 
1	 -17.3303 83.8125 -240.6168 255.3846 0.0000 
-11	 -25.1677 -31.8386 52.8910 66.6676 -0.0000 
11	 -12.1865 14.2921 1.1613 18.8182 0.0000 
1000022	 54.6844 -66.2660 186.5645 227.1526 9410.3964 
== Event number 425 ==
1	 252.8793 -13.0217 -33.2237 255.3846 0.0000 
-11	 -66.9512 -23.5451 22.1545 74.3483 -0.0000 
11	 -97.7021 -3.8184 23.3829 100.5338 -0.0000 
1000022	 -88.2259 40.3852 -12.3137 137.7563 9410.3964 
1	 -70.5587 -91.7296 227.6586 255.3846 0.0000 
-11	 41.8932 2.6589 -36.3977 55.5599 -0.0000 
11	 -14.3508 16.0965 -91.9582 94.4530 0.0000 
1000022	 43.0163 72.9742 -99.3027 162.6255 9410.3964 
== Event number 426 ==
1	 60.8661 244.2269 -43.2415 255.3846 0.0000 
-11	 1.1508 9.1411 8.6769 12.6559 0.0000 
11	 -7.3204 -124.4627 -6.1724 124.8305 -0.0000 
1000022	 -54.6966 -128.9054 40.7371 175.1520 9410.3964 
1	 54.4304 -110.4101 223.7594 255.3846 0.0000 
-11	 19.9053 -3.5082 -20.5469 28.8219 0.0000 
11	 -3.7436 -8.9572 7.2960 12.1441 0.0000 
1000022	 -70.5921 122.8756 -210.5085 271.6724 9410.3964 
== Event number 427 ==
1	 50.1288 248.4857 -31.0365 255.3846 0.0000 
-11	 9.7299 6.8310 0.9820 11.9288 0.0000 
11	 -28.6123 -27.1252 32.0117 50.7857 -0.0000 
1000022	 -31.2464 -228.1915 -1.9573 249.9238 9410.3964 
1	 -11.2735 202.6235 -155.0417 255.3846 -0.0000 
-11	 -24.6190 -62.8547 41.8256 79.4115 0.0000 
11	 13.2206 -45.4757 78.5863 91.7531 0.0000 
1000022	 22.6720 -94.2931 34.6298 141.4738 9410.3964 
== Event number 428 ==
1	 -98.6767 -111.8011 -207.3276 255.3846 0.0000 
-11	 24.8270 -8.5718 51.2049 57.5482 -0.0000 
11	 -12.2089 0.5583 44.6405 46.2833 0.0000 
1000022	 86.0587 119.8146 111.4822 208.8069 9410.3964 
1	 207.7292 -147.6294 -16.5967 255.3846 0.0000 
-11	 -37.6575 53.2417 26.4929 70.3893 0.0000 
11	 -73.3638 34.6008 -38.9721 89.9905 -0.0000 
1000022	 -96.7079 59.7869 29.0758 152.2586 9410.3964 
== Event number 429 ==
1	 -56.7060 -247.5366 -27.0434 255.3846 0.0000 
-11	 39.6595 65.4030 -9.0185 77.0179 -0.0000 
11	 -7.2235 75.5542 -20.9674 78.7416 -0.0000 
1000022	 24.2701 106.5795 57.0293 156.8788 9410.3964 
1	 -142.5425 133.4861 164.5734 255.3846 0.0000 
-11	 13.7591 -48.7980 -55.3700 75.0759 0.0000 
11	 55.0135 -44.9434 -78.2600 105.6931 -0.0000 
1000022	 73.7699 -39.7446 -30.9434 131.8693 9410.3964 
== Event number 430 ==
1	 47.8684 234.0913 90.1732 255.3846 0.0000 
-11	 -3.3614 -30.1245 -46.1283 55.1961 0.0000 
11	 0.2884 -23.4292 27.1876 35.8912 0.0000 
1000022	 -44.7954 -180.5375 -71.2325 221.5511 9410.3964 
1	 -153.4345 -204.1529 0.8789 255.3846 0.0000 
-11	 -4.0497 26.4406 -21.2440 34.1587 -0.0000 
11	 97.8644 74.1884 -2.9038 122.8405 0.0000 
1000022	 59.6197 103.5239 23.2690 155.6392 9410.3964 
== Event number 431 ==
1	 92.4577 -195.7243 135.5171 255.3846 0.0000 
-11	 7.0685 1.5839 10.8286 13.0281 0.0000 
11	 -39.5037 25.4385 -65.2516 80.4079 -0.0000 
1000022	 -60.0226 168.7019 -81.0941 219.2024 9410.3964 
1	 37.5247 156.8111 198.0492 255.3846 0.0000 
-11	 -18.0366 7.6720 -31.4616 37.0677 -0.0000 
11	 -7.2464 -42.6282 4.9816 43.5257 0.0000 
1000022	 -12.2416 -121.8550 -171.5691 232.0449 9410.3964 
== Event number 432 ==
1	 -72.7447 -234.5051 -70.2630 255.3846 -0.0000 
-11	 42.1989 64.7037 36.1934 85.3069 0.0000 
11	 20.1840 68.9941 -23.5922 75.6583 0.0000 
1000022	 10.3619 100.8072 57.6618 151.6732 9410.3964 
1	 -225.1241 -64.0053 102.1948 255.3846 -0.0000 
-11	 35.1233 2.9965 17.0430 39.1547 0.0000 
11	 98.4216 6.5390 -26.5465 102.1484 0.0000 
1000022	 91.5792 54.4699 -92.6913 171.3353 9410.3964 
== Event number 433 ==
1	 -84.7417 189.3485 -148.9540 255.3846 0.0000 
-11	 11.0139 -11.4070 50.1735 52.6194 0.0000 
11	 1.3507 -76.1739 5.4066 76.3775 -0.0000 
1000022	 72.3771 -101.7676 93.3739 183.6414 9410.3964 
1	 104.0779 76.5826 220.2821 255.3846 0.0000 
-11	 14.2354 -6.6926 -43.9823 46.7106 0.0000 
11	 -77.4239 -39.0118 -56.4896 103.4768 -0.0000 
1000022	 -40.8894 -30.8783 -119.8103 162.4509 9410.3964 
== Event number 434 ==
1	 -140.0209 206.6266 54.0457 255.3846 0.0000 
-11	 -7.6755 -44.1818 -14.2002 47.0382 0.0000 
11	 -7.8706 -42.1577 -0.8979 42.8955 0.0000 
1000022	 155.5670 -120.2871 -38.9477 222.7047 9410.3964 
1	 208.6221 -47.1949 139.5377 255.3846 0.0000 
-11	 11.7394 -1.2031 -3.1646 12.2179 -0.0000 
11	 -13.1129 -15.2642 -38.6678 43.5906 -0.0000 
1000022	 -207.2486 63.6622 -97.7053 256.8299 9410.3964 
== Event number 435 ==
1	 145.7206 76.8996 195.1237 255.3846 0.0000 
-11	 9.2040 11.7099 -10.9992 18.5153 0.0000 
11	 -30.5235 -33.3147 0.3388 45.1848 0.0000 
1000022	 -124.4011 -55.2948 -184.4634 248.9383 9410.3964 
1	 -21.7298 -64.6240 246.1156 255.3846 0.0000 
-11	 15.2702 -8.8075 -75.3180 77.3534 -0.0000 
11	 1.9693 12.6968 -99.5901 100.4155 -0.0000 
1000022	 4.4903 60.7347 -71.2075 134.8694 9410.3964 
== Event number 436 ==
1	 193.9747 68.1319 -151.5030 255.3846 0.0000 
-11	 -62.0263 10.0718 40.0729 74.5288 0.0000 
11	 -52.9573 -53.0341 73.5283 104.9928 0.0000 
1000022	 -78.9911 -25.1696 37.9018 133.1167 9410.3964 
1	 -115.6549 190.9703 123.9983 255.3846 0.0000 
-11	 0.7895 -30.2697 12.3534 32.7030 -0.0000 
11	 42.4968 -79.8019 -88.9619 126.8406 0.0000 
1000022	 72.3687 -80.8987 -47.3898 153.0948 9410.3964 
== Event number 437 ==
1	 -117.4581 30.8801 224.6583 255.3846 0.0000 
-11	 39.2625 -22.9155 -18.3593 49.0278 -0.0000 
11	 56.1231 -22.4029 -53.5092 80.7151 -0.0000 
1000022	 22.0725 14.4382 -152.7898 182.8955 9410.3964 
1	 139.3690 203.8000 65.2928 255.3846 0.0000 
-11	 -52.8049 -29.7905 4.6571 60.8072 0.0000 
11	 4.6999 -13.1366 20.0377 24.4166 -0.0000 
1000022	 -91.2640 -160.8729 -89.9876 227.4146 9410.3964 
== Event number 438 ==
1	 -9.5739 243.1331 -77.5626 255.3846 0.0000 
-11	 13.3877 -27.4900 40.3373 50.6165 0.0000 
11	 7.4474 -31.9432 42.7746 53.9027 0.0000 
1000022	 -11.2612 -183.6998 -5.5492 208.1192 9410.3964 
1	 -207.5611 -133.5939 -65.5162 255.3846 -0.0000 
-11	 77.1070 19.7689 6.8495 79.8950 -0.0000 
11	 -4.1531 10.7710 33.9590 35.8675 0.0000 
1000022	 134.6072 103.0540 24.7077 196.8758 9410.3964 
== Event number 439 ==
1	 -98.2346 -157.8772 -175.0602 255.3846 0.0000 
-11	 40.3814 6.6636 16.5824 44.1593 0.0000 
11	 31.7402 78.3966 101.0030 131.7387 0.0000 
1000022	 26.1130 72.8170 57.4747 136.7404 9410.3964 
1	 169.7128 144.5697 -124.5732 255.3846 0.0000 
-11	 -49.5153 -26.1497 58.8727 81.2500 0.0000 
11	 7.1734 8.2661 19.0373 21.9592 -0.0000 
1000022	 -127.3709 -126.6861 46.6633 209.4292 9410.3964 
== Event number 440 ==
1	 -148.6942 -10.9584 207.3433 255.3846 -0.0000 
-11	 -2.0718 6.2989 -52.3702 52.7883 0.0000 
11	 34.8496 0.4601 9.8058 36.2058 0.0000 
1000022	 115.9164 4.1994 -164.7789 223.6442 9410.3964 
1	 -89.1911 -77.7285 226.3284 255.3846 0.0000 
-11	 29.4693 30.7388 -92.5145 101.8443 0.0000 
11	 -5.3204 -18.2360 3.2465 19.2717 0.0000 
1000022	 65.0422 65.2257 -137.0604 191.5224 9410.3964 
== Event number 441 ==
1	 55.6968 211.5747 -131.7396 255.3846 0.0000 
-11	 -43.5755 -58.5296 32.0269 79.6886 -0.0000 
11	 -25.7983 -70.3545 67.2897 100.7135 0.0000 
1000022	 13.6770 -82.6906 32.4229 132.2363 9410.3964 
1	 7.9286 206.7545 -149.7031 255.3846 0.0000 
-11	 -5.0808 -36.5540 63.7178 73.6340 -0.0000 
11	 -32.7514 -46.8038 48.3665 74.8503 0.0000 
1000022	 29.9036 -123.3967 37.6188 164.1540 9410.3964 
== Event number 442 ==
1	 182.6399 177.5346 18.5856 255.3846 0.0000 
-11	 -71.7900 -47.9546 12.5711 87.2438 -0.0000 
11	 11.8529 -38.3429 5.8871 40.5626 0.0000 
1000022	 -122.7029 -91.2371 -37.0438 184.8319 9410.3964 
1	 -82.1570 -159.8039 -181.4780 255.3846 0.0000 
-11	 10.6357 36.3769 74.0764 83.2089 -0.0000 
11	 49.2732 80.2427 46.6120 105.0686 -0.0000 
1000022	 22.2481 43.1844 60.7896 124.3609 9410.3964 
== Event number 443 ==
1	 227.3647 -17.7123 114.9473 255.3846 0.0000 
-11	 -60.0935 -25.8852 -31.7869 72.7440 -0.0000 
11	 -50.0660 1.7496 17.1097 52.9378 -0.0000 
1000022	 -117.2051 41.8479 -100.2701 186.9566 9410.3964 
1	 140.1517 -69.5933 201.8306 255.3846 -0.0000 
-11	 -15.3144 36.6144 -63.2405 74.6626 0.0000 
11	 -14.0467 43.2601 -38.9067 59.8538 0.0000 
1000022	 -110.7906 -10.2812 -99.6834 178.1220 9410.3964 
== Event number 444 ==
1	 244.4387 69.9709 -23.9809 255.3846 0.0000 
-11	 -17.2293 -13.2844 30.6895 37.6188 0.0000 
11	 9.4795 -4.6880 8.4714 13.5500 -0.0000 
1000022	 -236.6890 -51.9985 -15.1800 261.4696 9410.3964 
1	 -250.6869 48.4760 -5.2406 255.3846 0.0000 
-11	 22.5863 -11.0946 -28.7012 38.1706 0.0000 
11	 107.3950 -45.4121 4.8759 116.7036 0.0000 
1000022	 120.7056 8.0307 29.0660 157.7642 9410.3964 
== Event number 445 ==
1	 100.5364 -47.5112 -229.9052 255.3846 -0.0000 
-11	 -25.0888 34.8820 21.6616 48.1189 0.0000 
11	 -59.5468 5.6777 49.3490 77.5461 0.0000 
1000022	 -15.9007 6.9516 158.8946 186.9734 9410.3964 
1	 -235.7094 92.7551 32.5406 255.3846 0.0000 
-11	 91.5498 -30.9870 3.1928 96.7045 -0.0000 
11	 31.7240 -23.8936 -47.8706 62.2005 -0.0000 
1000022	 112.4356 -37.8746 12.1371 153.7334 9410.3964 
== Event number 446 ==
1	 -96.7491 210.1176 108.2198 255.3846 0.0000 
-11	 51.1392 -67.2790 -42.3134 94.5098 -0.0000 
11	 39.9965 -21.2958 7.7429 45.9694 0.0000 
1000022	 5.6134 -121.5428 -73.6493 172.1592 9410.3964 
1	 70.9770 193.2916 151.0693 255.3846 0.0000 
-11	 -34.5236 -54.3124 -10.1790 65.1562 0.0000 
11	 -16.6930 -2.3003 11.2514 20.2618 -0.0000 
1000022	 -19.7604 -136.6789 -152.1417 227.2203 9410.3964 
== Event number 447 ==
1	 -185.3327 -24.7651 173.9534 255.3846 0.0000 
-11	 32.6358 -8.6662 -66.2010 74.3154 -0.0000 
11	 19.2339 21.2719 -59.4011 65.9616 0.0000 
1000022	 133.4630 12.1594 -48.3512 172.3614 9410.3964 
1	 74.2779 229.2440 -84.5654 255.3846 0.0000 
-11	 1.5955 -22.8368 -19.3261 29.9593 -0.0000 
11	 -4.1144 -60.4781 65.9213 89.5553 0.0000 
1000022	 -71.7589 -145.9291 37.9702 193.1237 9410.3964 
== Event number 448 ==
1	 -207.0035 -66.1424 134.1494 255.3846 0.0000 
-11	 55.1639 45.9037 -27.4489 76.8352 -0.0000 
11	 25.8705 27.5909 -58.2091 69.4179 0.0000 
1000022	 125.9691 -7.3522 -48.4914 166.3853 9410.3964 
1	 -22.5598 71.5704 244.1107 255.3846 0.0000 
-11	 -18.3536 -36.6573 -61.4331 73.8555 -0.0000 
11	 39.2881 4.4783 -92.4791 100.5783 0.0000 
1000022	 1.6254 -39.3914 -90.1985 138.2045 9410.3964 
== Event number 449 ==
1	 101.1895 -225.7901 -63.2520 255.3846 0.0000 
-11	 -10.0268 5.3454 -18.9472 22.0932 -0.0000 
11	 -64.6396 54.2767 27.1339 88.6594 -0.0000 
1000022	 -26.5231 166.1680 55.0654 201.8858 9410.3964 
1	 -195.6251 -116.6330 115.5373 255.3846 0.0000 
-11	 65.9371 23.0459 -3.3942 69.9309 -0.0000 
11	 65.9855 65.4218 -68.9756 115.7227 0.0000 
1000022	 63.7025 28.1653 -43.1675 126.9847 9410.3964 
== Event number 450 ==
1	 -121.3155 57.0125 217.3786 255.3846 0.0000 
-11	 38.3186 -35.9718 -27.2719 59.2118 -0.0000 
11	 -22.4187 -2.5972 -18.9651 29.4792 -0.0000 
1000022	 105.4156 -18.4436 -171.1415 223.9474 9410.3964 
1	 102.1590 -71.8336 -222.7662 255.3846 0.0000 
-11	 -53.8140 9.4004 47.1738 72.1781 0.0000 
11	 -33.1972 -5.6520 82.1362 88.7714 0.0000 
1000022	 -15.1478 68.0852 93.4563 151.6889 9410.3964 
== Event number 451 ==
1	 -33.6864 -205.2160 148.2327 255.3846 0.0000 
-11	 1.2181 28.4768 -59.2202 65.7225 0.0000 
11	 -31.1278 36.5162 -13.1296 49.7470 -0.0000 
1000022	 63.5961 140.2230 -75.8829 197.1689 9410.3964 
1	 -44.4119 94.7151 -232.9763 255.3846 0.0000 
-11	 -4.9235 -14.9718 -7.1693 17.3145 0.0000 
11	 29.3994 -35.2536 141.0454 148.3271 0.0000 
1000022	 19.9360 -44.4898 99.1002 146.9967 9410.3964 
== Event number 452 ==
1	 240.2667 -35.4693 -78.9630 255.3846 -0.0000 
-11	 -78.7166 31.4746 9.6483 85.3232 0.0000 
11	 -47.0311 -30.3066 -5.3621 56.2065 0.0000 
1000022	 -114.5189 34.3013 74.6768 171.1087 9410.3964 
1	 -19.0464 221.8776 125.0155 255.3846 0.0000 
-11	 10.4656 -10.0856 14.7591 20.7142 0.0000 
11	 6.3349 -126.3424 -60.0980 140.0511 -0.0000 
1000022	 2.2458 -85.4497 -79.6765 151.8731 9410.3964 
== Event number 453 ==
1	 65.9882 -221.4501 -108.7508 255.3846 0.0000 
-11	 -23.3844 -2.0608 4.7624 23.9533 0.0000 
11	 -39.1813 81.8310 5.9310 90.9212 -0.0000 
1000022	 -3.4225 141.6799 98.0574 197.7639 9410.3964 
1	 92.5232 -150.1804 -184.6798 255.3846 -0.0000 
-11	 -46.4150 25.3057 61.1591 80.8404 0.0000 
11	 -0.3088 -17.4118 16.1769 23.7689 0.0000 
1000022	 -45.7993 142.2865 107.3438 208.0291 9410.3964 
== Event number 454 ==
1	 -22.8149 235.7941 95.4041 255.3846 -0.0000 
-11	 30.3179 -76.9895 -19.0018 84.8977 0.0000 
11	 -17.0415 -82.7828 -58.6091 102.8515 0.0000 
1000022	 9.5385 -76.0218 -17.7932 124.8891 9410.3964 
1	 75.6385 -43.6456 -239.9900 255.3846 0.0000 
-11	 -47.8783 19.3363 63.9125 82.1646 -0.0000 
11	 -2.2611 37.0090 14.3781 39.7682 -0.0000 
1000022	 -25.4992 -12.6998 161.6994 190.7055 9410.3964 
== Event number 455 ==
1	 18.3435 -150.5837 -205.4492 255.3846 0.0000 
-11	 28.8901 18.4234 35.3268 49.2142 -0.0000 
11	 -44.9028 60.7326 37.7898 84.4558 0.0000 
1000022	 -2.3308 71.4276 132.3327 178.9684 9410.3964 
1	 189.1129 -163.8786 51.0041 255.3846 -0.0000 
-11	 8.4637 3.4176 -15.5477 18.0290 0.0000 
11	 -90.3565 101.5897 -8.8945 136.2493 0.0000 
1000022	 -107.2201 58.8714 -26.5619 158.3601 9410.3964 
== Event number 456 ==
1	 211.0906 -139.0662 -36.3688 255.3846 -0.0000 
-11	 -42.4321 51.3274 32.4362 74.0749 0.0000 
11	 -100.7807 48.9885 16.8605 113.3177 -0.0000 
1000022	 -67.8778 38.7503 -12.9279 125.2458 9410.3964 
1	 -154.8450 -176.6926 -100.1203 255.3846 0.0000 
-11	 14.4904 44.3665 46.7072 66.0296 -0.0000 
11	 44.4230 -3.0756 28.2954 52.7588 -0.0000 
1000022	 95.9316 135.4017 25.1178 193.8499 9410.3964 
== Event number 457 ==
1	 216.8057 132.2645 26.8832 255.3846 0.0000 
-11	 -41.7833 -40.0496 -35.2582 67.7713 0.0000 
11	 -23.9281 -53.1527 -13.4469 59.8213 0.0000 
1000022	 -151.0943 -39.0622 21.8219 185.0458 9410.3964 
1	 158.0933 194.0623 -50.6720 255.3846 -0.0000 
-11	 -19.9580 -38.5291 40.5724 59.4048 0.0000 
11	 14.7719 -24.9628 -5.1732 29.4638 0.0000 
1000022	 -152.9072 -130.5704 15.2728 223.7698 9410.3964 
== Event number 458 ==
1	 -189.9349 -7.9642 -170.5363 255.3846 0.0000 
-11	 49.5312 -13.4427 69.8232 86.6564 0.0000 
11	 63.9654 42.5159 33.4497 83.7739 -0.0000 
1000022	 76.4382 -21.1089 67.2633 142.2081 9410.3964 
1	 -59.6263 245.9424 34.3268 255.3846 0.0000 
-11	 13.7877 -30.1708 26.2510 42.3024 0.0000 
11	 25.6176 -106.7710 3.1152 109.8454 -0.0000 
1000022	 20.2210 -109.0006 -63.6929 160.4905 9410.3964 
== Event number 459 ==
1	 44.6502 24.8505 -250.2202 255.3846 0.0000 
-11	 -18.5316 4.1554 -2.4791 19.1529 0.0000 
11	 -14.7929 10.1365 -1.8691 18.0297 -0.0000 
1000022	 -11.3257 -39.1424 254.5684 275.4557 9410.3964 
1	 181.0739 -46.0232 -174.1132 255.3846 0.0000 
-11	 -30.1066 39.8623 23.4404 55.1803 0.0000 
11	 -35.7988 37.0328 18.4821 54.7227 -0.0000 
1000022	 -115.1685 -30.8719 132.1907 202.7354 9410.3964 
== Event number 460 ==
1	 -115.4000 126.1633 189.7024 255.3846 0.0000 
-11	 15.0561 -58.0551 -51.5517 79.0864 0.0000 
11	 29.2037 -51.6878 -78.0949 98.0985 0.0000 
1000022	 71.1402 -16.4203 -60.0557 135.4535 9410.3964 
1	 -17.1170 -198.5044 -159.7634 255.3846 0.0000 
-11	 7.7227 63.2997 72.2029 96.3315 0.0000 
11	 -31.0736 9.0112 5.8854 32.8848 0.0000 
1000022	 40.4679 126.1935 81.6751 183.4221 9410.3964 
== Event number 461 ==
